Time,ForceX,ForceY,ForceZ,ForceRez,YawG,PitchG,RollG,AccelX,AccelY,AccelZ,AccRMS,RST,GyroRMS,,,,,,,Label,Technique
71.12,0.31,-6.12,8.12,10.17,-57.16,32.18,-5.88,-0.1,0.53,0.84,1,0,5.79,,,,,,,Strumming,Correct
71.13,0.32,-6.02,7.98,10.01,-57.49,31.8,-6.08,-0.11,0.53,0.84,1,0,4.51,,,,,,,Strumming,Correct
71.14,0.34,-5.85,7.87,9.81,-57.79,31.43,-6.34,-0.11,0.52,0.85,1,0,4.25,,,,,,,Strumming,Correct
71.15,0.33,-5.65,7.63,9.5,-58.07,31.16,-6.29,-0.11,0.52,0.85,1,0,4.43,,,,,,,Strumming,Correct
71.16,0.33,-5.28,7.18,8.92,-58.42,30.77,-6.43,-0.11,0.51,0.85,1,0,6.86,,,,,,,Strumming,Correct
71.17,0.35,-4.96,6.69,8.34,-58.36,30.82,-6.44,-0.11,0.51,0.85,1,0,9.55,,,,,,,Strumming,Correct
71.18,0.26,-4.61,6.1,7.66,-59.28,29.98,-6.1,-0.11,0.5,0.86,1,0,11.89,,,,,,,Strumming,Correct
71.19,0.22,-4.25,5.61,7.04,-59.87,29.48,-5.67,-0.1,0.49,0.86,1,0,13.89,,,,,,,Strumming,Correct
71.2,0.18,-3.89,5.06,6.39,-59.35,30.15,-5.02,-0.09,0.5,0.86,1,0,15.38,,,,,,,Strumming,Correct
71.21,0.18,-3.47,4.54,5.72,-58.99,30.54,-4.83,-0.08,0.51,0.86,1,0,14.87,,,,,,,Strumming,Correct
71.22,0.08,-3.07,3.89,4.96,-58.9,30.66,-4.71,-0.08,0.51,0.86,1,0,12.37,,,,,,,Strumming,Correct
71.23,-0.01,-2.66,3.28,4.22,-59.9,29.69,-4.52,-0.08,0.5,0.87,1,0,10.8,,,,,,,Strumming,Correct
71.24,-0.07,-2.28,2.61,3.47,-61.29,28.4,-3.89,-0.07,0.48,0.88,1,0,11.38,,,,,,,Strumming,Correct
71.25,-0.14,-1.81,1.99,2.7,-62.11,27.57,-3.88,-0.07,0.46,0.88,1,0,14.96,,,,,,,Strumming,Correct
71.26,-0.13,-1.56,1.57,2.21,-64.2,25.48,-3.79,-0.07,0.43,0.9,1,0,18.51,,,,,,,Strumming,Correct
71.27,-0.15,-1.29,1.21,1.78,-63.96,25.64,-4.28,-0.07,0.43,0.9,1,0,19.19,,,,,,,Strumming,Correct
71.28,-0.21,-1.04,0.83,1.34,-65.51,23.97,-4.72,-0.08,0.41,0.91,1,0,16.62,,,,,,,Strumming,Correct
71.29,-0.27,-0.88,0.46,1.03,-65.53,23.81,-5.31,-0.09,0.4,0.91,1,0,14.47,,,,,,,Strumming,Correct
71.3,-0.27,-0.78,0.24,0.86,-64.74,24.42,-6.06,-0.11,0.41,0.9,1,0,13.67,,,,,,,Strumming,Correct
71.31,-0.22,-0.71,0.04,0.75,-64.58,24.17,-7.41,-0.13,0.41,0.9,1,0,15.67,,,,,,,Strumming,Correct
71.32,-0.25,-0.61,-0.05,0.66,-64.86,23.5,-8.41,-0.15,0.4,0.91,1,0,19.72,,,,,,,Strumming,Correct
71.33,-0.2,-0.54,-0.17,0.6,-65.85,22.45,-8.46,-0.15,0.38,0.91,1,0,24.58,,,,,,,Strumming,Correct
71.34,-0.14,-0.48,-0.28,0.57,-68.04,20.42,-7.75,-0.13,0.35,0.93,1,0,27.75,,,,,,,Strumming,Correct
71.35,-0.12,-0.46,-0.32,0.57,-69.95,18.79,-6.75,-0.12,0.32,0.94,1,0,27.05,,,,,,,Strumming,Correct
71.36,-0.07,-0.48,-0.29,0.56,-71.58,17.17,-6.46,-0.11,0.3,0.95,1,0,24.37,,,,,,,Strumming,Correct
71.37,-0.07,-0.5,-0.15,0.53,-71.55,16.96,-7.07,-0.12,0.29,0.95,1,0,19.41,,,,,,,Strumming,Correct
71.38,0.03,-0.5,-0.13,0.51,-70.42,18.08,-7.27,-0.13,0.31,0.94,1,0,16.07,,,,,,,Strumming,Correct
71.39,-0.02,-0.48,-0.14,0.5,-70.27,18.61,-6.31,-0.11,0.32,0.94,1,0,17.04,,,,,,,Strumming,Correct
71.4,0.01,-0.53,-0.13,0.55,-71.46,17.97,-4.39,-0.08,0.31,0.95,1,0,18.99,,,,,,,Strumming,Correct
71.41,-0.01,-0.61,-0.07,0.62,-71.32,18.38,-3.2,-0.06,0.32,0.95,1,0,19.06,,,,,,,Strumming,Correct
71.42,-0.11,-0.7,0.04,0.71,-71.02,18.83,-2.31,-0.04,0.32,0.95,1,0,18.73,,,,,,,Strumming,Correct
71.43,-0.15,-0.82,0.15,0.85,-70.66,19.29,-1.26,-0.02,0.33,0.94,1,0,17.85,,,,,,,Strumming,Correct
71.44,-0.14,-0.86,0.24,0.91,-70.33,19.66,-0.4,-0.01,0.34,0.94,1,0,16.34,,,,,,,Strumming,Correct
71.45,-0.22,-0.96,0.42,1.07,-69.79,20.21,0.11,0,0.35,0.94,1,0,13.68,,,,,,,Strumming,Correct
71.46,-0.25,-1.09,0.57,1.26,-68.96,21.04,0.11,0,0.36,0.93,1,0,10.12,,,,,,,Strumming,Correct
71.47,-0.19,-1.28,0.73,1.49,-68.18,21.8,-0.98,-0.02,0.37,0.93,1,0,7.68,,,,,,,Strumming,Correct
71.48,-0.21,-1.46,1.1,1.84,-66.65,23.16,-2.84,-0.05,0.39,0.92,1,0,8.22,,,,,,,Strumming,Correct
71.49,-0.13,-1.55,1.29,2.02,-65.05,24.35,-5.12,-0.09,0.41,0.91,1,0,8.87,,,,,,,Strumming,Correct
71.5,-0.13,-1.66,1.58,2.3,-64.25,24.7,-6.82,-0.12,0.42,0.9,1,0,9.55,,,,,,,Strumming,Correct
71.51,-0.04,-1.82,1.8,2.56,-64.12,24.71,-7.22,-0.13,0.42,0.9,1,0,11.67,,,,,,,Strumming,Correct
71.52,-0.02,-1.97,2.05,2.85,-64.3,24.64,-6.86,-0.12,0.42,0.9,1,0,13.66,,,,,,,Strumming,Correct
71.53,0.02,-2.13,2.32,3.15,-63.25,25.79,-6.62,-0.12,0.44,0.89,1,0,15.19,,,,,,,Strumming,Correct
71.54,0.04,-2.3,2.54,3.43,-62.8,26.39,-6.13,-0.11,0.44,0.89,1,0,15.58,,,,,,,Strumming,Correct
71.55,0.01,-2.49,2.86,3.79,-63.19,26.3,-4.83,-0.08,0.44,0.89,1,0,16.25,,,,,,,Strumming,Correct
71.56,0.06,-2.83,3.28,4.34,-63.39,26.32,-3.68,-0.06,0.44,0.89,1,0,15.64,,,,,,,Strumming,Correct
71.57,0.06,-3.06,3.56,4.69,-63.19,26.62,-2.96,-0.05,0.45,0.89,1,0,14.69,,,,,,,Strumming,Correct
71.58,0.13,-3.28,3.82,5.04,-63.44,26.23,-3.91,-0.07,0.44,0.89,1,0,13.24,,,,,,,Strumming,Correct
71.59,0.02,-3.49,4.16,5.43,-63.51,26.02,-4.63,-0.08,0.44,0.89,1,0,13.23,,,,,,,Strumming,Correct
71.6,0.01,-3.75,4.46,5.82,-63.9,25.42,-5.57,-0.1,0.43,0.9,1,0,14.36,,,,,,,Strumming,Correct
71.61,-0.04,-4.01,4.79,6.25,-63.95,24.98,-6.9,-0.12,0.42,0.9,1,0,15.81,,,,,,,Strumming,Correct
71.62,-0.12,-4.25,5.19,6.71,-64.01,24.76,-7.42,-0.13,0.42,0.9,1,0,17.88,,,,,,,Strumming,Correct
71.63,-0.1,-4.44,5.45,7.03,-64.08,24.73,-7.26,-0.13,0.42,0.9,1,0,20.21,,,,,,,Strumming,Correct
71.64,-0.13,-4.6,5.73,7.35,-63.59,25.38,-6.84,-0.12,0.43,0.9,1,0,21.87,,,,,,,Strumming,Correct
71.65,-0.14,-4.79,6,7.67,-63.15,26.08,-5.95,-0.1,0.44,0.89,1,0,22.46,,,,,,,Strumming,Correct
71.66,-0.14,-4.98,6.27,8.01,-62.01,27.43,-5.15,-0.09,0.46,0.88,1,0,21.99,,,,,,,Strumming,Correct
71.67,-0.11,-5.1,6.48,8.25,-60.83,28.85,-3.97,-0.07,0.48,0.87,1,0,19.78,,,,,,,Strumming,Correct
71.68,-0.15,-5.16,6.58,8.37,-59.98,29.81,-3.23,-0.06,0.5,0.87,1,0,15.79,,,,,,,Strumming,Correct
71.69,-0.07,-5.16,6.56,8.35,-59.49,30.22,-3.82,-0.07,0.5,0.86,1,0,9,,,,,,,Strumming,Correct
71.7,-0.04,-5.1,6.54,8.3,-59.29,30.18,-5.15,-0.09,0.5,0.86,1,0,1.37,,,,,,,Strumming,Correct
71.71,-0.02,-5.02,6.4,8.14,-59.64,29.41,-6.87,-0.12,0.49,0.86,1,0,6.38,,,,,,,Strumming,Correct
71.72,0,-4.85,6.23,7.89,-59.33,29.44,-7.83,-0.14,0.49,0.86,1,0,8.65,,,,,,,Strumming,Correct
71.73,0.05,-4.65,6.03,7.61,-59.19,29.53,-8,-0.14,0.49,0.86,1,0,9.65,,,,,,,Strumming,Correct
71.74,-0.01,-4.36,5.71,7.18,-59.68,29.23,-7.34,-0.13,0.49,0.86,1,0,10.52,,,,,,,Strumming,Correct
71.75,0.03,-4.01,5.1,6.49,-60.7,28.38,-6.68,-0.12,0.48,0.87,1,0,11.22,,,,,,,Strumming,Correct
71.76,0.07,-3.73,4.7,6,-60.61,28.52,-6.5,-0.11,0.48,0.87,1,0,12.04,,,,,,,Strumming,Correct
71.77,0,-3.43,4.28,5.48,-60.73,28.52,-6.03,-0.11,0.48,0.87,1,0,13.03,,,,,,,Strumming,Correct
71.78,-0.04,-3.12,3.71,4.85,-60.64,28.76,-5.4,-0.09,0.48,0.87,1,0,14.34,,,,,,,Strumming,Correct
71.79,-0.1,-2.78,3.26,4.28,-61.19,28.27,-5.13,-0.09,0.47,0.88,1,0,14.7,,,,,,,Strumming,Correct
71.8,-0.14,-2.46,2.71,3.67,-61.49,27.96,-5.13,-0.09,0.47,0.88,1,0,14.53,,,,,,,Strumming,Correct
71.81,-0.24,-2.18,2.14,3.06,-62.18,27.22,-5.32,-0.09,0.46,0.88,1,0,14.69,,,,,,,Strumming,Correct
71.82,-0.21,-1.92,1.69,2.57,-62.85,26.5,-5.5,-0.1,0.45,0.89,1,0,16.34,,,,,,,Strumming,Correct
71.83,-0.24,-1.59,1.15,1.98,-62.34,27.12,-5.04,-0.09,0.46,0.89,1,0,17.61,,,,,,,Strumming,Correct
71.84,-0.27,-1.31,0.8,1.56,-64,25.63,-4.1,-0.07,0.43,0.9,1,0,16.56,,,,,,,Strumming,Correct
71.85,-0.23,-1.14,0.46,1.25,-65.33,24.33,-3.82,-0.07,0.41,0.91,1,0,14.31,,,,,,,Strumming,Correct
71.86,-0.15,-0.95,0.26,1,-66.17,23.4,-4.25,-0.07,0.4,0.91,1,0,13.86,,,,,,,Strumming,Correct
71.87,-0.18,-0.84,0.09,0.86,-66.27,23.06,-5.3,-0.09,0.39,0.92,1,0,16.37,,,,,,,Strumming,Correct
71.88,-0.15,-0.74,-0.11,0.76,-65.21,23.62,-7.1,-0.12,0.4,0.91,1,0,19.36,,,,,,,Strumming,Correct
71.89,-0.12,-0.65,-0.22,0.69,-62.86,25.34,-9.08,-0.16,0.43,0.89,1,0,21.32,,,,,,,Strumming,Correct
71.9,-0.14,-0.57,-0.35,0.68,-61.73,26.02,-10.27,-0.18,0.44,0.88,1,0,26.49,,,,,,,Strumming,Correct
71.91,-0.1,-0.47,-0.39,0.62,-65.01,22.85,-9.59,-0.17,0.39,0.91,1,0,35.99,,,,,,,Strumming,Correct
71.92,-0.01,-0.45,-0.38,0.59,-67.88,20.47,-8.02,-0.14,0.35,0.93,1,0,40.24,,,,,,,Strumming,Correct
71.93,-0.02,-0.39,-0.36,0.53,-69.35,19.17,-7.38,-0.13,0.33,0.94,1,0,40.89,,,,,,,Strumming,Correct
71.94,-0.07,-0.4,-0.35,0.54,-69.59,18.82,-7.62,-0.13,0.32,0.94,1,0,38.03,,,,,,,Strumming,Correct
71.95,0,-0.47,-0.33,0.58,-69.36,18.8,-8.21,-0.14,0.32,0.94,1,0,33.42,,,,,,,Strumming,Correct
71.96,0.05,-0.63,-0.2,0.67,-69.21,19.02,-8.1,-0.14,0.33,0.93,1,0,29.04,,,,,,,Strumming,Correct
71.97,0.08,-0.77,-0.04,0.77,-70.62,17.92,-7.13,-0.12,0.31,0.94,1,0,25.15,,,,,,,Strumming,Correct
71.98,0.12,-0.93,0.2,0.96,-71.15,17.73,-6.21,-0.11,0.3,0.95,1,0,18.59,,,,,,,Strumming,Correct
71.99,0.11,-1.09,0.41,1.17,-70.62,18.6,-5.26,-0.09,0.32,0.94,1,0,14.33,,,,,,,Strumming,Correct
72,0.11,-1.3,0.65,1.46,-70.51,19.05,-3.99,-0.07,0.33,0.94,1,0,13.58,,,,,,,Strumming,Correct
72.01,0.15,-1.49,0.82,1.71,-70.27,19.53,-2.73,-0.05,0.33,0.94,1,0,12.06,,,,,,,Strumming,Correct
72.02,0.22,-1.65,1.01,1.95,-69.9,19.99,-1.98,-0.03,0.34,0.94,1,0,10.4,,,,,,,Strumming,Correct
72.03,0.23,-1.81,1.32,2.26,-68.01,21.83,-2.5,-0.04,0.37,0.93,1,0,8.92,,,,,,,Strumming,Correct
72.04,0.29,-1.9,1.63,2.51,-65.68,23.91,-4.19,-0.07,0.41,0.91,1,0,8.52,,,,,,,Strumming,Correct
72.05,0.32,-2.08,2.07,2.95,-64.08,25.17,-5.79,-0.1,0.43,0.9,1,0,8.53,,,,,,,Strumming,Correct
72.06,0.37,-2.27,2.33,3.27,-63.35,25.52,-7.16,-0.12,0.43,0.89,1,0,9.81,,,,,,,Strumming,Correct
72.07,0.35,-2.5,2.77,3.74,-62.38,26.41,-7.5,-0.13,0.44,0.89,1,0,12.38,,,,,,,Strumming,Correct
72.08,0.39,-2.75,3.24,4.27,-61.4,27.59,-6.96,-0.12,0.46,0.88,1,0,14.55,,,,,,,Strumming,Correct
72.09,0.41,-2.98,3.59,4.68,-61.38,27.9,-5.86,-0.1,0.47,0.88,1,0,15.44,,,,,,,Strumming,Correct
72.1,0.4,-3.24,4.07,5.22,-61.03,28.47,-4.92,-0.09,0.48,0.87,1,0,15.58,,,,,,,Strumming,Correct
72.11,0.49,-3.51,4.49,5.72,-61.09,28.55,-4.13,-0.07,0.48,0.88,1,0,14.65,,,,,,,Strumming,Correct
72.12,0.54,-3.91,5.03,6.39,-61.14,28.57,-3.73,-0.07,0.48,0.88,1,0,13.51,,,,,,,Strumming,Correct
72.13,0.53,-4.17,5.46,6.89,-62.05,27.67,-3.64,-0.06,0.46,0.88,1,0,12.72,,,,,,,Strumming,Correct
72.14,0.5,-4.41,5.88,7.37,-62.01,27.57,-4.44,-0.08,0.46,0.88,1,0,12.47,,,,,,,Strumming,Correct
72.15,0.55,-4.61,6.15,7.71,-61.66,27.78,-5.2,-0.09,0.47,0.88,1,0,12.27,,,,,,,Strumming,Correct
72.16,0.57,-4.79,6.44,8.04,-62.13,27.23,-5.5,-0.1,0.46,0.88,1,0,12.94,,,,,,,Strumming,Correct
72.17,0.56,-4.97,6.81,8.45,-62.59,26.73,-5.63,-0.1,0.45,0.89,1,0,14.55,,,,,,,Strumming,Correct
72.18,0.6,-5.08,7.14,8.78,-63.05,26.19,-5.89,-0.1,0.44,0.89,1,0,15.96,,,,,,,Strumming,Correct
72.19,0.58,-5.15,7.38,9.02,-63.49,25.87,-5.4,-0.09,0.44,0.89,1,0,17.74,,,,,,,Strumming,Correct
72.2,0.52,-5.19,7.56,9.18,-63.06,26.29,-5.45,-0.1,0.44,0.89,1,0,19.88,,,,,,,Strumming,Correct
72.21,0.54,-5.21,7.65,9.27,-62.71,26.5,-6.03,-0.11,0.45,0.89,1,0,22.07,,,,,,,Strumming,Correct
72.22,0.6,-5.2,7.69,9.3,-61.81,27.33,-6.4,-0.11,0.46,0.88,1,0,23.42,,,,,,,Strumming,Correct
72.23,0.56,-5.17,7.79,9.36,-61.05,28.29,-5.66,-0.1,0.47,0.87,1,0,24.9,,,,,,,Strumming,Correct
72.24,0.53,-5.14,7.81,9.37,-60.35,29.07,-5.33,-0.09,0.49,0.87,1,0,25.46,,,,,,,Strumming,Correct
72.25,0.57,-5.07,7.75,9.28,-60.53,28.8,-5.74,-0.1,0.48,0.87,1,0,24.46,,,,,,,Strumming,Correct
72.26,0.57,-4.99,7.64,9.14,-60.46,28.69,-6.42,-0.11,0.48,0.87,1,0,22.01,,,,,,,Strumming,Correct
72.27,0.52,-4.89,7.45,8.92,-60.15,28.97,-6.57,-0.11,0.48,0.87,1,0,18.39,,,,,,,Strumming,Correct
72.28,0.59,-4.76,7.25,8.69,-59.33,29.54,-7.49,-0.13,0.49,0.86,1,0,14.86,,,,,,,Strumming,Correct
72.29,0.6,-4.63,7.01,8.42,-58.61,29.88,-8.74,-0.15,0.5,0.85,1,0,12.3,,,,,,,Strumming,Correct
72.3,0.59,-4.48,6.7,8.08,-58.42,29.8,-9.52,-0.17,0.5,0.85,1,0,10.75,,,,,,,Strumming,Correct
72.31,0.67,-4.34,6.35,7.72,-58.75,29.25,-10.05,-0.17,0.49,0.85,1,0,9.3,,,,,,,Strumming,Correct
72.32,0.63,-4.1,5.94,7.24,-59.29,28.92,-9.45,-0.16,0.48,0.86,1,0,8.42,,,,,,,Strumming,Correct
72.33,0.64,-3.87,5.53,6.78,-60.25,28.42,-8.06,-0.14,0.48,0.87,1,0,8.3,,,,,,,Strumming,Correct
72.34,0.63,-3.51,4.86,6.03,-61.63,27.4,-6.79,-0.12,0.46,0.88,1,0,10.03,,,,,,,Strumming,Correct
72.35,0.67,-3.27,4.35,5.48,-62.05,27.01,-6.64,-0.12,0.45,0.88,1,0,13.03,,,,,,,Strumming,Correct
72.36,0.56,-2.96,3.91,4.94,-62.33,26.62,-7.01,-0.12,0.45,0.89,1,0,16.82,,,,,,,Strumming,Correct
72.37,0.48,-2.6,3.44,4.34,-61.92,26.97,-7.25,-0.13,0.45,0.88,1,0,20.23,,,,,,,Strumming,Correct
72.38,0.4,-2.28,2.98,3.77,-61.34,27.57,-7.24,-0.13,0.46,0.88,1,0,23.22,,,,,,,Strumming,Correct
72.39,0.21,-1.92,2.44,3.11,-61.14,27.79,-7.18,-0.12,0.47,0.88,1,0,23.49,,,,,,,Strumming,Correct
72.4,0.22,-1.65,1.96,2.57,-62.05,27.07,-6.44,-0.11,0.46,0.88,1,0,22.29,,,,,,,Strumming,Correct
72.41,0.12,-1.37,1.51,2.04,-63.71,25.66,-5.37,-0.09,0.43,0.9,1,0,21.04,,,,,,,Strumming,Correct
72.42,0.05,-1.12,1.08,1.55,-65.42,24.08,-4.63,-0.08,0.41,0.91,1,0,20.66,,,,,,,Strumming,Correct
72.43,-0.03,-0.84,0.68,1.08,-66.92,22.59,-4.49,-0.08,0.38,0.92,1,0,21.23,,,,,,,Strumming,Correct
72.44,-0.04,-0.71,0.38,0.81,-67.96,21.59,-4.26,-0.07,0.37,0.93,1,0,21.82,,,,,,,Strumming,Correct
72.45,-0.02,-0.65,0.11,0.66,-68.93,20.65,-4.01,-0.07,0.35,0.93,1,0,21.89,,,,,,,Strumming,Correct
72.46,-0.02,-0.54,-0.07,0.55,-68.54,21.09,-3.78,-0.07,0.36,0.93,1,0,21.19,,,,,,,Strumming,Correct
72.47,0.12,-0.47,-0.17,0.52,-65.08,24.66,-3.38,-0.06,0.42,0.91,1,0,21.92,,,,,,,Strumming,Correct
72.48,0.1,-0.43,-0.33,0.55,-63.41,26.55,-1.38,-0.02,0.45,0.89,1,0,26.07,,,,,,,Strumming,Correct
72.49,0.1,-0.37,-0.23,0.45,-69.99,20.01,0.08,0,0.34,0.94,1,0,39.62,,,,,,,Strumming,Correct
72.5,0.04,-0.31,-0.12,0.33,-72.1,17.89,0.67,0.01,0.31,0.95,1,0,45.02,,,,,,,Strumming,Correct
72.51,0.02,-0.29,0,0.29,-72.24,17.76,0,0,0.31,0.95,1,0,48.19,,,,,,,Strumming,Correct
72.52,0.02,-0.23,0.03,0.24,-72.07,17.88,-1.19,-0.02,0.31,0.95,1,0,51.04,,,,,,,Strumming,Correct
72.53,-0.05,-0.17,0.13,0.22,-72.75,17.06,-2.45,-0.04,0.29,0.95,1,0,53.64,,,,,,,Strumming,Correct
72.54,-0.05,-0.2,0.19,0.28,-74.66,14.83,-3.83,-0.07,0.26,0.96,1,0,53.39,,,,,,,Strumming,Correct
72.55,-0.08,-0.26,0.2,0.34,-74.91,13.93,-5.68,-0.1,0.24,0.97,1,0,47.62,,,,,,,Strumming,Correct
72.56,-0.06,-0.39,0.34,0.52,-74.3,13.89,-7.16,-0.12,0.24,0.96,1,0,35.82,,,,,,,Strumming,Correct
72.57,-0.03,-0.48,0.42,0.64,-72.97,14.48,-8.77,-0.15,0.25,0.96,1,0,19.84,,,,,,,Strumming,Correct
72.58,0.06,-0.6,0.51,0.79,-70.72,16.21,-10.16,-0.18,0.28,0.94,1,0,11.47,,,,,,,Strumming,Correct
72.59,0.13,-0.67,0.65,0.94,-68.02,19.06,-10.54,-0.18,0.33,0.93,1,0,15.43,,,,,,,Strumming,Correct
72.6,0.15,-0.8,0.85,1.18,-65.59,22.17,-9.69,-0.17,0.38,0.91,1,0,22.61,,,,,,,Strumming,Correct
72.61,0.2,-0.97,1.06,1.45,-63.74,25.11,-7.2,-0.13,0.42,0.9,1,0,27.27,,,,,,,Strumming,Correct
72.62,0.25,-1.1,1.29,1.72,-62.59,26.98,-4.46,-0.08,0.45,0.89,1,0,28.04,,,,,,,Strumming,Correct
72.63,0.29,-1.22,1.7,2.11,-63.85,25.94,-3.08,-0.05,0.44,0.9,1,0,25.76,,,,,,,Strumming,Correct
72.64,0.37,-1.33,2.03,2.45,-66.05,23.74,-2.99,-0.05,0.4,0.91,1,0,21.58,,,,,,,Strumming,Correct
72.65,0.47,-1.47,2.25,2.73,-66.57,23.2,-3.13,-0.05,0.39,0.92,1,0,18.4,,,,,,,Strumming,Correct
72.66,0.48,-1.66,2.68,3.19,-66.32,23.35,-3.69,-0.06,0.4,0.92,1,0,18.64,,,,,,,Strumming,Correct
72.67,0.45,-1.86,2.9,3.47,-66.8,22.69,-4.6,-0.08,0.39,0.92,1,0,20.12,,,,,,,Strumming,Correct
72.68,0.53,-2.06,3.21,3.85,-66.55,22.78,-5.3,-0.09,0.39,0.92,1,0,21.92,,,,,,,Strumming,Correct
72.69,0.63,-2.25,3.45,4.17,-65.99,23.21,-5.78,-0.1,0.39,0.91,1,0,23.23,,,,,,,Strumming,Correct
72.7,0.58,-2.47,3.71,4.49,-66.13,23.25,-5.11,-0.09,0.39,0.91,1,0,23.39,,,,,,,Strumming,Correct
72.71,0.6,-2.74,3.9,4.8,-66.51,23.25,-3.15,-0.06,0.39,0.92,1,0,23.43,,,,,,,Strumming,Correct
72.72,0.57,-3,4.04,5.06,-64.94,24.91,-2.59,-0.05,0.42,0.91,1,0,22.36,,,,,,,Strumming,Correct
72.73,0.56,-3.22,4.31,5.41,-65.22,24.53,-3.32,-0.06,0.42,0.91,1,0,18.11,,,,,,,Strumming,Correct
72.74,0.67,-3.51,4.5,5.75,-65.98,23.68,-3.79,-0.07,0.4,0.91,1,0,13.62,,,,,,,Strumming,Correct
72.75,0.78,-3.86,4.85,6.24,-65.1,24.55,-3.89,-0.07,0.42,0.91,1,0,12.48,,,,,,,Strumming,Correct
72.76,0.79,-4.06,5.05,6.53,-64.82,24.73,-4.46,-0.08,0.42,0.9,1,0,11.91,,,,,,,Strumming,Correct
72.77,0.82,-4.29,5.38,6.93,-64.09,25.32,-5.13,-0.09,0.43,0.9,1,0,11.98,,,,,,,Strumming,Correct
72.78,0.9,-4.49,5.77,7.36,-62.43,26.91,-5.53,-0.1,0.45,0.89,1,0,11.92,,,,,,,Strumming,Correct
72.79,0.93,-4.63,6.06,7.69,-61.24,28.13,-5.48,-0.1,0.47,0.88,1,0,12.66,,,,,,,Strumming,Correct
72.8,1.02,-4.83,6.43,8.1,-60.27,29.12,-5.5,-0.1,0.49,0.87,1,0,15.91,,,,,,,Strumming,Correct
72.81,1.03,-4.9,6.67,8.34,-59.44,30.05,-5.07,-0.09,0.5,0.86,1,0,17.11,,,,,,,Strumming,Correct
72.82,0.95,-4.96,6.86,8.52,-58.67,30.86,-4.89,-0.09,0.51,0.85,1,0,14.88,,,,,,,Strumming,Correct
72.83,0.94,-4.96,7,8.63,-57.86,31.58,-5.38,-0.09,0.52,0.85,1,0,11.04,,,,,,,Strumming,Correct
72.84,0.99,-4.93,7.04,8.65,-57.93,31.35,-6.08,-0.11,0.52,0.85,1,0,9.2,,,,,,,Strumming,Correct
72.85,0.93,-4.85,6.86,8.46,-58.09,30.88,-7.25,-0.13,0.51,0.85,1,0,9.1,,,,,,,Strumming,Correct
72.86,0.96,-4.62,6.42,7.97,-57.48,31.46,-7.39,-0.13,0.52,0.84,1,0,9.59,,,,,,,Strumming,Correct
72.87,0.91,-4.34,6.02,7.48,-57.86,31.36,-6.33,-0.11,0.52,0.85,1,0,11.14,,,,,,,Strumming,Correct
72.88,0.78,-3.98,5.49,6.83,-58.24,31.1,-5.84,-0.1,0.52,0.85,1,0,12.43,,,,,,,Strumming,Correct
72.89,0.74,-3.66,4.92,6.17,-58.44,30.95,-5.58,-0.1,0.51,0.85,1,0,13.78,,,,,,,Strumming,Correct
72.9,0.71,-3.25,4.33,5.46,-59.17,30.32,-5.07,-0.09,0.51,0.86,1,0,15.39,,,,,,,Strumming,Correct
72.91,0.63,-2.87,3.68,4.71,-59.55,29.95,-5,-0.09,0.5,0.86,1,0,16.87,,,,,,,Strumming,Correct
72.92,0.49,-2.51,3.05,3.98,-59.87,29.63,-4.96,-0.09,0.49,0.86,1,0,17.1,,,,,,,Strumming,Correct
72.93,0.46,-2.13,2.52,3.33,-60.16,29.42,-4.57,-0.08,0.49,0.87,1,0,16.79,,,,,,,Strumming,Correct
72.94,0.35,-1.79,2.03,2.73,-61.74,27.93,-3.95,-0.07,0.47,0.88,1,0,16.63,,,,,,,Strumming,Correct
72.95,0.32,-1.5,1.58,2.2,-62.56,27.22,-3.22,-0.06,0.46,0.89,1,0,16.73,,,,,,,Strumming,Correct
72.96,0.34,-1.27,1.13,1.73,-64.22,25.65,-2.42,-0.04,0.43,0.9,1,0,16.76,,,,,,,Strumming,Correct
72.97,0.28,-1.09,0.81,1.39,-65.33,24.56,-2.18,-0.04,0.42,0.91,1,0,17.43,,,,,,,Strumming,Correct
72.98,0.23,-0.95,0.36,1.04,-65.55,24.35,-2.01,-0.04,0.41,0.91,1,0,17.56,,,,,,,Strumming,Correct
72.99,0.19,-0.83,0.14,0.86,-65.64,24.32,-1.34,-0.02,0.41,0.91,1,0,18.26,,,,,,,Strumming,Correct
73,0.18,-0.77,0,0.79,-65.03,24.97,-0.34,-0.01,0.42,0.91,1,0,21.34,,,,,,,Strumming,Correct
73.01,0.18,-0.68,-0.17,0.72,-63.89,26.06,1.51,0.03,0.44,0.9,1,0,27.12,,,,,,,Strumming,Correct
73.02,0.21,-0.66,-0.3,0.75,-63.44,26.29,3.47,0.06,0.44,0.89,1,0,34.87,,,,,,,Strumming,Correct
73.03,0.14,-0.6,-0.38,0.72,-66.21,23.59,2.86,0.05,0.4,0.91,1,0,44.88,,,,,,,Strumming,Correct
73.04,0.07,-0.57,-0.3,0.65,-67.47,22.48,1.43,0.02,0.38,0.92,1,0,49.55,,,,,,,Strumming,Correct
73.05,0.07,-0.58,-0.23,0.63,-67.85,22.15,-0.27,0,0.38,0.93,1,0,51.27,,,,,,,Strumming,Correct
73.06,0.14,-0.57,-0.14,0.6,-68.19,21.75,-1.56,-0.03,0.37,0.93,1,0,51.59,,,,,,,Strumming,Correct
