Time,ForceX,ForceY,ForceZ,ForceRez,YawG,PitchG,RollG,AccelX,AccelY,AccelZ,AccRMS,RST,GyroRMS,,,,,,,Label,Technique
15.07,-2.74,-2.02,9.59,10.18,-1.432,-15.126,61.249,0.263,0.868,0.42,1,0,23.55,,,,,,,Strumming,Incorrect
15.08,-2.76,-2.06,9.74,10.33,-1.375,-14.954,61.192,0.263,0.868,0.421,1,0,22.5,,,,,,,Strumming,Incorrect
15.09,-2.78,-2.09,9.88,10.47,-1.375,-14.782,61.077,0.259,0.855,0.449,1,0,20.84,,,,,,,Strumming,Incorrect
15.1,-2.79,-2.1,10,10.59,-1.375,-14.668,61.020,0.247,0.856,0.455,1,0,20.5,,,,,,,Strumming,Incorrect
15.11,-2.78,-2.12,10.09,10.68,-1.318,-14.439,60.963,0.234,0.858,0.458,1,0,21.09,,,,,,,Strumming,Incorrect
15.12,-2.78,-2.12,10.18,10.77,-1.318,-14.267,60.905,0.226,0.857,0.463,1,0,20.02,,,,,,,Strumming,Incorrect
15.13,-2.77,-2.12,10.24,10.82,-1.261,-14.037,60.791,0.218,0.858,0.466,1,0,19.01,,,,,,,Strumming,Incorrect
15.14,-2.76,-2.1,10.27,10.84,-1.261,-13.866,60.676,0.223,0.86,0.459,1,0,20.06,,,,,,,Strumming,Incorrect
15.15,-2.75,-2.07,10.28,10.84,-1.261,-13.694,60.562,0.225,0.85,0.476,1,0,22.87,,,,,,,Strumming,Incorrect
15.16,-2.73,-2.03,10.24,10.79,-1.203,-13.465,60.332,0.229,0.844,0.485,1,0,31.38,,,,,,,Strumming,Incorrect
15.17,-2.7,-1.98,10.16,10.7,-1.089,-13.235,59.931,0.226,0.836,0.501,1,0,41.64,,,,,,,Strumming,Incorrect
15.18,-2.66,-1.92,10.03,10.55,-0.917,-13.063,59.416,0.242,0.821,0.518,1,0,56.08,,,,,,,Strumming,Incorrect
15.19,-2.59,-1.83,9.87,10.36,-0.688,-12.949,58.957,0.249,0.816,0.521,1,0,64.43,,,,,,,Strumming,Incorrect
15.2,-2.53,-1.73,9.63,10.1,-0.344,-12.720,58.270,0.25,0.796,0.551,1,0,83.41,,,,,,,Strumming,Incorrect
15.21,-2.46,-1.62,9.33,9.79,0.115,-12.376,57.468,0.242,0.783,0.573,1,0,105.43,,,,,,,Strumming,Incorrect
15.22,-2.36,-1.52,8.96,9.39,0.630,-11.918,56.436,0.232,0.792,0.565,1,0,129.11,,,,,,,Strumming,Incorrect
15.23,-2.27,-1.42,8.57,8.98,1.318,-11.287,55.290,0.196,0.806,0.559,1,0,148.99,,,,,,,Strumming,Incorrect
15.24,-2.15,-1.32,8.14,8.52,2.063,-10.542,54.145,0.182,0.844,0.505,1,0,149.67,,,,,,,Strumming,Incorrect
15.25,-2.02,-1.22,7.66,8.02,2.750,-9.683,53.171,0.156,0.819,0.553,1,0,137.83,,,,,,,Strumming,Incorrect
15.26,-1.89,-1.13,7.14,7.48,3.380,-8.824,52.254,0.116,0.813,0.57,1,0,122.68,,,,,,,Strumming,Incorrect
15.27,-1.73,-1.03,6.61,6.91,3.953,-8.021,51.509,0.064,0.801,0.595,1,0,106.44,,,,,,,Strumming,Incorrect
15.28,-1.57,-0.92,6.03,6.3,4.526,-7.277,50.649,0.015,0.8,0.599,1,0,88.29,,,,,,,Strumming,Incorrect
15.29,-1.41,-0.8,5.44,5.68,4.985,-6.875,50.077,-0.002,0.806,0.592,1,0,51.37,,,,,,,Strumming,Incorrect
15.3,-1.24,-0.69,4.86,5.06,5.214,-6.875,49.675,-0.023,0.802,0.597,1,0,49.83,,,,,,,Strumming,Incorrect
15.31,-1.06,-0.57,4.28,4.45,5.329,-7.162,49.389,-0.017,0.795,0.606,1,0,70.17,,,,,,,Strumming,Incorrect
15.32,-0.9,-0.49,3.7,3.84,5.271,-7.620,49.217,-0.011,0.787,0.617,1,0,81.6,,,,,,,Strumming,Incorrect
15.33,-0.71,-0.41,3.15,3.25,5.157,-8.308,49.045,0.01,0.77,0.638,1,0,98.33,,,,,,,Strumming,Incorrect
15.34,-0.56,-0.32,2.65,2.73,5.042,-9.167,48.873,0.031,0.75,0.661,1,0,108.96,,,,,,,Strumming,Incorrect
15.35,-0.44,-0.24,2.19,2.24,4.813,-10.141,48.759,0.058,0.732,0.679,1,0,113.37,,,,,,,Strumming,Incorrect
15.36,-0.32,-0.16,1.77,1.8,4.584,-11.115,48.701,0.096,0.705,0.703,1,0,108.24,,,,,,,Strumming,Incorrect
15.37,-0.23,-0.06,1.4,1.42,4.240,-12.032,48.759,0.171,0.753,0.635,1,0,102.3,,,,,,,Strumming,Incorrect
15.38,-0.14,0.02,1.06,1.07,3.782,-12.892,48.988,0.252,0.747,0.615,1,0,100.66,,,,,,,Strumming,Incorrect
15.39,-0.07,0.11,0.76,0.77,3.266,-13.866,49.332,0.319,0.708,0.629,1,0,94.81,,,,,,,Strumming,Incorrect
15.4,0,0.18,0.52,0.55,2.807,-14.725,49.618,0.37,0.688,0.624,1,0,81.83,,,,,,,Strumming,Incorrect
15.41,0.06,0.22,0.32,0.4,2.292,-15.642,49.905,0.387,0.703,0.597,1,0,65.28,,,,,,,Strumming,Incorrect
15.42,0.12,0.25,0.17,0.33,2.005,-16.329,50.077,0.402,0.717,0.57,1,0,63.06,,,,,,,Strumming,Incorrect
15.43,0.13,0.27,0.04,0.3,1.776,-17.017,50.248,0.407,0.734,0.543,1,0,63.3,,,,,,,Random,N/A
15.44,0.16,0.3,-0.06,0.34,1.604,-17.762,50.478,0.419,0.708,0.568,1,0,63.89,,,,,,,Random,N/A
15.45,0.15,0.32,-0.09,0.36,1.490,-18.277,50.649,0.425,0.683,0.594,1,0,64.1,,,,,,,Random,N/A
15.46,0.15,0.34,-0.11,0.38,1.318,-19.022,50.821,0.437,0.621,0.651,1,0,61.39,,,,,,,Random,N/A
15.47,0.16,0.36,-0.11,0.4,1.146,-19.652,50.993,0.41,0.605,0.682,1,0,54.57,,,,,,,Random,N/A
15.48,0.16,0.36,-0.11,0.41,1.031,-20.168,51.108,0.398,0.613,0.682,1,0,45.09,,,,,,,Random,N/A
15.49,0.19,0.37,-0.11,0.43,0.917,-20.569,51.222,0.397,0.612,0.684,1,0,42.27,,,,,,,Random,N/A
15.5,0.19,0.37,-0.12,0.43,0.745,-20.913,51.337,0.417,0.608,0.676,1,0,45.04,,,,,,,Random,N/A
15.51,0.21,0.37,-0.13,0.44,0.516,-21.314,51.566,0.442,0.623,0.645,1,0,44.1,,,,,,,Random,N/A
15.52,0.21,0.37,-0.12,0.44,0.286,-21.658,51.795,0.46,0.616,0.639,1,0,40.34,,,,,,,Random,N/A
15.53,0.19,0.37,-0.12,0.43,0.115,-22.002,52.082,0.464,0.621,0.631,1,0,35.74,,,,,,,Random,N/A
15.54,0.2,0.37,-0.12,0.44,0.000,-22.231,52.311,0.465,0.635,0.617,1,0,32,,,,,,,Random,N/A
15.55,0.19,0.37,-0.12,0.43,-0.057,-22.403,52.598,0.468,0.642,0.607,1,0,35.94,,,,,,,Random,N/A
15.56,0.19,0.37,-0.12,0.43,-0.172,-22.575,52.884,0.471,0.634,0.614,1,0,40.72,,,,,,,Random,N/A
15.57,0.2,0.37,-0.1,0.43,-0.286,-22.632,53.228,0.452,0.644,0.618,1,0,41.38,,,,,,,Random,N/A
15.58,0.2,0.38,-0.09,0.44,-0.344,-22.689,53.629,0.432,0.66,0.615,1,0,37.04,,,,,,,Random,N/A
15.59,0.2,0.38,-0.1,0.44,-0.401,-22.689,53.858,0.417,0.674,0.61,1,0,28.71,,,,,,,Random,N/A
15.6,0.2,0.37,-0.11,0.44,-0.401,-22.632,54.087,0.396,0.684,0.613,1,0,19.88,,,,,,,Random,N/A
15.61,0.19,0.39,-0.11,0.45,-0.344,-22.575,54.145,0.387,0.687,0.614,1,0,12.94,,,,,,,Random,N/A
15.62,0.19,0.4,-0.13,0.46,-0.229,-22.575,54.087,0.372,0.7,0.609,1,0,8.96,,,,,,,Random,N/A
15.63,0.19,0.4,-0.14,0.46,-0.115,-22.517,53.973,0.362,0.709,0.605,1,0,11.3,,,,,,,Random,N/A
15.64,0.18,0.4,-0.16,0.47,0.057,-22.517,53.801,0.354,0.715,0.603,1,0,15.57,,,,,,,Random,N/A
15.65,0.18,0.39,-0.16,0.46,0.229,-22.575,53.457,0.358,0.708,0.609,1,0,20.3,,,,,,,Random,N/A
15.66,0.19,0.41,-0.17,0.48,0.344,-22.575,53.228,0.363,0.705,0.61,1,0,24.78,,,,,,,Random,N/A
15.67,0.17,0.42,-0.16,0.48,0.516,-22.689,52.884,0.368,0.705,0.606,1,0,28.27,,,,,,,Random,N/A
15.68,0.18,0.42,-0.17,0.49,0.630,-22.746,52.598,0.371,0.703,0.607,1,0,30.03,,,,,,,Random,N/A
15.69,0.19,0.42,-0.19,0.5,0.802,-22.804,52.196,0.384,0.7,0.602,1,0,34.05,,,,,,,Random,N/A
15.7,0.18,0.41,-0.18,0.49,1.031,-22.918,51.738,0.394,0.701,0.594,1,0,38.43,,,,,,,Random,N/A
15.71,0.18,0.4,-0.19,0.48,1.261,-23.033,51.222,0.407,0.707,0.578,1,0,41.92,,,,,,,Random,N/A
15.72,0.18,0.4,-0.18,0.47,1.432,-23.205,50.764,0.418,0.71,0.566,1,0,43.43,,,,,,,Random,N/A
15.73,0.19,0.39,-0.18,0.47,1.547,-23.434,50.363,0.434,0.707,0.559,1,0,43.54,,,,,,,Random,N/A
15.74,0.19,0.36,-0.17,0.44,1.662,-23.606,49.962,0.442,0.699,0.562,1,0,42.02,,,,,,,Random,N/A
15.75,0.2,0.35,-0.16,0.44,1.833,-23.778,49.561,0.448,0.691,0.567,1,0,39.38,,,,,,,Random,N/A
15.76,0.2,0.34,-0.15,0.42,1.948,-23.950,49.160,0.444,0.688,0.574,1,0,36.21,,,,,,,Random,N/A
15.77,0.21,0.34,-0.15,0.43,2.063,-24.122,48.873,0.439,0.69,0.575,1,0,33.6,,,,,,,Random,N/A
15.78,0.21,0.34,-0.15,0.43,2.235,-24.351,48.472,0.432,0.682,0.59,1,0,30.19,,,,,,,Random,N/A
15.79,0.21,0.33,-0.15,0.42,2.292,-24.523,48.243,0.427,0.672,0.605,1,0,28.81,,,,,,,Random,N/A
15.8,0.21,0.35,-0.14,0.43,2.406,-24.694,47.899,0.419,0.671,0.612,1,0,28.83,,,,,,,Random,N/A
15.81,0.22,0.35,-0.14,0.43,2.521,-24.809,47.498,0.423,0.66,0.621,1,0,30.39,,,,,,,Random,N/A
15.82,0.22,0.35,-0.14,0.44,2.693,-24.981,47.097,0.418,0.65,0.634,1,0,33.37,,,,,,,Random,N/A
15.83,0.22,0.37,-0.14,0.46,2.865,-25.038,46.639,0.423,0.647,0.635,1,0,37.05,,,,,,,Random,N/A
15.84,0.23,0.38,-0.13,0.46,3.037,-25.210,46.123,0.433,0.627,0.647,1,0,41.17,,,,,,,Random,N/A
15.85,0.23,0.39,-0.14,0.47,3.266,-25.325,45.607,0.437,0.625,0.647,1,0,45.78,,,,,,,Random,N/A
15.86,0.23,0.39,-0.14,0.48,3.495,-25.497,44.977,0.432,0.625,0.65,1,0,49.95,,,,,,,Random,N/A
15.87,0.23,0.4,-0.14,0.48,3.782,-25.611,44.347,0.424,0.626,0.654,1,0,54.15,,,,,,,Random,N/A
15.88,0.22,0.42,-0.15,0.5,4.068,-25.611,43.659,0.431,0.611,0.664,1,0,57.65,,,,,,,Random,N/A
15.89,0.21,0.42,-0.14,0.49,4.354,-25.726,42.915,0.429,0.611,0.665,1,0,59.26,,,,,,,Random,N/A
15.9,0.21,0.42,-0.15,0.49,4.698,-25.726,42.112,0.422,0.59,0.688,1,0,58.95,,,,,,,Random,N/A
15.91,0.2,0.43,-0.15,0.5,4.985,-25.840,41.368,0.426,0.579,0.696,1,0,56.83,,,,,,,Random,N/A
15.92,0.21,0.43,-0.14,0.5,5.214,-25.898,40.680,0.435,0.574,0.694,1,0,53.66,,,,,,,Random,N/A
15.93,0.21,0.41,-0.15,0.48,5.386,-26.070,40.050,0.445,0.565,0.695,1,0,50.6,,,,,,,Random,N/A
15.94,0.21,0.4,-0.12,0.47,5.558,-26.299,39.420,0.449,0.571,0.687,1,0,47.93,,,,,,,Random,N/A
15.95,0.21,0.38,-0.12,0.45,5.672,-26.528,39.018,0.459,0.557,0.692,1,0,44.7,,,,,,,Random,N/A
15.96,0.21,0.38,-0.11,0.45,5.844,-26.757,38.503,0.463,0.541,0.702,1,0,41.99,,,,,,,Random,N/A
15.97,0.21,0.38,-0.11,0.44,6.016,-26.986,37.987,0.467,0.535,0.704,1,0,40.38,,,,,,,Random,N/A
15.98,0.21,0.39,-0.11,0.45,6.245,-27.216,37.529,0.472,0.539,0.697,1,0,38.55,,,,,,,Random,N/A
15.99,0.21,0.4,-0.13,0.47,6.417,-27.445,37.070,0.462,0.532,0.71,1,0,36.47,,,,,,,Random,N/A
16,0.21,0.41,-0.12,0.48,6.646,-27.502,36.612,0.462,0.527,0.713,1,0,35.6,,,,,,,Random,N/A
16.01,0.24,0.43,-0.12,0.51,6.818,-27.674,36.154,0.469,0.521,0.713,1,0,37.31,,,,,,,Random,N/A
16.02,0.24,0.43,-0.11,0.51,6.875,-27.731,35.982,0.471,0.52,0.713,1,0,39.17,,,,,,,Random,N/A
16.03,0.25,0.43,-0.1,0.51,7.047,-27.903,35.523,0.47,0.514,0.718,1,0,44.01,,,,,,,Random,N/A
16.04,0.25,0.43,-0.09,0.51,7.162,-28.018,35.122,0.473,0.514,0.716,1,0,49.78,,,,,,,Random,N/A
16.05,0.25,0.44,-0.09,0.51,7.334,-28.190,34.721,0.47,0.505,0.724,1,0,55,,,,,,,Random,N/A
16.06,0.26,0.44,-0.1,0.52,7.506,-28.247,34.206,0.461,0.539,0.705,1,0,60.65,,,,,,,Random,N/A
16.07,0.26,0.45,-0.11,0.53,7.620,-28.533,33.690,0.467,0.517,0.717,1,0,82.04,,,,,,,Random,N/A
16.08,0.24,0.46,-0.1,0.53,7.678,-29.049,33.117,0.486,0.486,0.727,1,0,77.24,,,,,,,Random,N/A
16.09,0.25,0.46,-0.08,0.53,7.964,-29.278,32.372,0.477,0.461,0.749,1,0,75.31,,,,,,,Random,N/A
16.1,0.25,0.47,-0.08,0.54,8.365,-29.393,31.455,0.495,0.425,0.758,1,0,75.29,,,,,,,Random,N/A
16.11,0.24,0.47,-0.06,0.53,8.824,-29.507,30.481,0.488,0.414,0.768,1,0,75.04,,,,,,,Random,N/A
16.12,0.24,0.46,-0.04,0.52,9.225,-29.679,29.565,0.495,0.387,0.778,1,0,76.61,,,,,,,Random,N/A
16.13,0.24,0.45,-0.04,0.51,9.511,-29.966,28.648,0.512,0.366,0.777,1,0,74.03,,,,,,,Random,N/A
16.14,0.22,0.45,-0.03,0.5,9.855,-30.195,27.731,0.523,0.376,0.765,1,0,70.64,,,,,,,Random,N/A
16.15,0.21,0.46,-0.03,0.5,10.199,-30.424,26.700,0.53,0.384,0.756,1,0,68.54,,,,,,,Random,N/A
16.16,0.2,0.46,-0.04,0.5,10.428,-30.711,26.012,0.543,0.393,0.742,1,0,64.66,,,,,,,Random,N/A
16.17,0.22,0.45,-0.05,0.51,10.600,-30.997,25.382,0.544,0.39,0.743,1,0,61.64,,,,,,,Random,N/A
16.18,0.21,0.46,-0.05,0.51,10.772,-31.226,24.752,0.542,0.351,0.764,1,0,59.99,,,,,,,Random,N/A
16.19,0.19,0.47,-0.03,0.51,11.058,-31.398,24.064,0.533,0.318,0.784,1,0,59.75,,,,,,,Random,N/A
16.2,0.2,0.47,-0.02,0.51,11.459,-31.455,23.262,0.524,0.29,0.801,1,0,58.99,,,,,,,Random,N/A
16.21,0.19,0.47,-0.02,0.51,11.860,-31.455,22.460,0.508,0.282,0.814,1,0,57.71,,,,,,,Random,N/A
16.22,0.18,0.47,-0.03,0.5,12.147,-31.455,21.658,0.499,0.269,0.824,1,0,58.88,,,,,,,Random,N/A
16.23,0.19,0.46,-0.01,0.5,12.433,-31.455,20.856,0.514,0.242,0.823,1,0,60.3,,,,,,,Random,N/A
16.24,0.21,0.47,-0.01,0.51,12.777,-31.455,20.054,0.517,0.232,0.824,1,0,61.63,,,,,,,Random,N/A
16.25,0.2,0.47,-0.01,0.51,13.063,-31.455,19.194,0.516,0.225,0.827,1,0,62.63,,,,,,,Random,N/A
16.26,0.21,0.47,0,0.51,13.407,-31.513,18.392,0.531,0.204,0.823,1,0,63.16,,,,,,,Random,N/A
16.27,0.2,0.46,0.01,0.5,13.808,-31.455,17.303,0.532,0.169,0.83,1,0,63.54,,,,,,,Random,N/A
16.28,0.19,0.47,0.03,0.51,14.152,-31.398,16.444,0.532,0.14,0.835,1,0,63.23,,,,,,,Random,N/A
16.29,0.17,0.46,0.05,0.49,14.553,-31.341,15.642,0.534,0.13,0.835,1,0,62.6,,,,,,,Random,N/A
16.3,0.16,0.46,0.06,0.49,14.897,-31.169,14.782,0.528,0.141,0.837,1,0,60.42,,,,,,,Random,N/A
16.31,0.16,0.46,0.06,0.49,15.183,-30.997,14.037,0.539,0.152,0.829,1,0,54.43,,,,,,,Random,N/A
16.32,0.17,0.46,0.06,0.5,15.413,-30.940,13.350,0.523,0.114,0.845,1,0,49.41,,,,,,,Random,N/A
16.33,0.18,0.46,0.06,0.5,15.642,-30.997,12.662,0.52,0.075,0.851,1,0,46.5,,,,,,,Random,N/A
16.34,0.2,0.45,0.08,0.5,15.871,-30.940,12.032,0.519,0.058,0.853,1,0,46.2,,,,,,,Random,N/A
16.35,0.2,0.45,0.07,0.5,16.100,-30.711,11.402,0.493,0.036,0.869,1,0,44.03,,,,,,,Random,N/A
16.36,0.19,0.45,0.08,0.49,16.387,-30.539,10.829,0.48,0.01,0.877,1,0,39.18,,,,,,,Random,N/A
16.37,0.17,0.46,0.09,0.49,16.501,-30.424,10.485,0.472,-0.003,0.881,1,0,37.15,,,,,,,Random,N/A
16.38,0.18,0.47,0.09,0.51,16.730,-30.252,9.969,0.458,-0.018,0.889,1,0,34,,,,,,,Random,N/A
16.39,0.19,0.45,0.09,0.5,16.960,-30.080,9.397,0.451,-0.017,0.893,1,0,30.64,,,,,,,Random,N/A
16.4,0.2,0.44,0.11,0.5,17.131,-30.023,8.995,0.449,-0.019,0.893,1,0,27.26,,,,,,,Random,N/A
16.41,0.21,0.44,0.12,0.5,17.303,-30.023,8.537,0.468,-0.042,0.883,1,0,26.44,,,,,,,Random,N/A
16.42,0.21,0.44,0.11,0.5,17.418,-30.023,8.136,0.477,-0.044,0.878,1,0,24.68,,,,,,,Random,N/A
16.43,0.22,0.44,0.12,0.51,17.590,-29.908,7.735,0.477,-0.029,0.878,1,0,23.64,,,,,,,Random,N/A
16.44,0.2,0.43,0.13,0.49,17.762,-29.851,7.391,0.482,-0.035,0.875,1,0,20.25,,,,,,,Random,N/A
16.45,0.2,0.43,0.14,0.49,17.819,-29.794,7.047,0.48,-0.064,0.875,1,0,17.75,,,,,,,Random,N/A
16.46,0.19,0.44,0.14,0.49,17.934,-29.679,6.761,0.474,-0.086,0.876,1,0,14.96,,,,,,,Random,N/A
16.47,0.18,0.43,0.15,0.49,17.991,-29.622,6.474,0.466,-0.096,0.88,1,0,11.77,,,,,,,Random,N/A
16.48,0.18,0.43,0.13,0.49,17.991,-29.622,6.303,0.449,-0.109,0.887,1,0,8.77,,,,,,,Random,N/A
16.49,0.2,0.45,0.14,0.51,17.991,-29.565,6.131,0.442,-0.123,0.888,1,0,7.39,,,,,,,Random,N/A
16.5,0.19,0.45,0.15,0.51,17.991,-29.622,6.073,0.447,-0.128,0.885,1,0,13.96,,,,,,,Random,N/A
16.51,0.2,0.46,0.16,0.53,17.991,-29.679,6.016,0.457,-0.132,0.88,1,0,19.85,,,,,,,Random,N/A
16.52,0.2,0.47,0.16,0.54,17.991,-29.851,6.016,0.464,-0.1,0.88,1,0,21.5,,,,,,,Random,N/A
16.53,0.19,0.48,0.17,0.54,17.991,-30.023,6.016,0.49,-0.056,0.87,1,0,19.91,,,,,,,Random,N/A
16.54,0.21,0.48,0.17,0.55,17.934,-30.195,6.016,0.507,-0.037,0.861,1,0,19.81,,,,,,,Random,N/A
16.55,0.22,0.49,0.18,0.57,17.876,-30.309,5.959,0.513,-0.037,0.857,1,0,19.13,,,,,,,Random,N/A
16.56,0.23,0.51,0.16,0.58,17.762,-30.481,5.901,0.518,-0.036,0.854,1,0,16.85,,,,,,,Random,N/A
16.57,0.22,0.52,0.16,0.59,17.704,-30.596,5.787,0.524,-0.041,0.851,1,0,15,,,,,,,Random,N/A
16.58,0.23,0.52,0.16,0.59,17.647,-30.653,5.672,0.523,-0.04,0.852,1,0,13.6,,,,,,,Random,N/A
16.59,0.24,0.52,0.16,0.59,17.590,-30.711,5.500,0.517,-0.027,0.855,1,0,13.16,,,,,,,Random,N/A
16.6,0.23,0.52,0.16,0.59,17.590,-30.768,5.329,0.521,-0.029,0.853,1,0,13.17,,,,,,,Random,N/A
16.61,0.23,0.51,0.17,0.59,17.590,-30.882,5.099,0.523,-0.03,0.852,1,0,12.48,,,,,,,Random,N/A
16.62,0.22,0.51,0.16,0.58,17.647,-30.940,4.870,0.53,-0.027,0.848,1,0,12.78,,,,,,,Random,N/A
16.63,0.22,0.5,0.16,0.57,17.704,-31.054,4.641,0.539,-0.029,0.842,1,0,12.59,,,,,,,Random,N/A
16.64,0.22,0.5,0.15,0.56,17.704,-31.169,4.412,0.547,-0.037,0.836,1,0,12.6,,,,,,,Random,N/A
16.65,0.24,0.49,0.14,0.57,17.704,-31.226,4.183,0.545,-0.043,0.837,1,0,12.76,,,,,,,Random,N/A
16.66,0.25,0.48,0.14,0.56,17.704,-31.284,4.011,0.543,-0.048,0.838,1,0,13.61,,,,,,,Random,N/A
16.67,0.25,0.47,0.13,0.55,17.704,-31.226,3.782,0.535,-0.035,0.844,1,0,15.01,,,,,,,Random,N/A
16.68,0.24,0.47,0.14,0.55,17.704,-31.226,3.552,0.527,-0.031,0.849,1,0,16.66,,,,,,,Random,N/A
16.69,0.23,0.47,0.14,0.54,17.704,-31.169,3.323,0.52,-0.017,0.854,1,0,17.55,,,,,,,Random,N/A
16.7,0.24,0.47,0.15,0.55,17.704,-31.054,3.094,0.52,-0.021,0.854,1,0,17.28,,,,,,,Random,N/A
16.71,0.23,0.48,0.13,0.55,17.704,-30.997,2.865,0.517,-0.02,0.856,1,0,16.63,,,,,,,Random,N/A
16.72,0.24,0.47,0.13,0.55,17.704,-30.882,2.636,0.513,-0.008,0.858,1,0,15.71,,,,,,,Random,N/A
16.73,0.25,0.46,0.14,0.54,17.704,-30.825,2.406,0.509,-0.004,0.861,1,0,11.13,,,,,,,Random,N/A
16.74,0.26,0.46,0.14,0.54,17.762,-30.768,2.235,0.513,0.003,0.859,1,0,7.83,,,,,,,Random,N/A
16.75,0.26,0.46,0.15,0.55,17.819,-30.768,2.005,0.521,-0.013,0.853,1,0,10.98,,,,,,,Random,N/A
16.76,0.27,0.46,0.14,0.55,17.934,-30.711,1.776,0.517,-0.001,0.856,1,0,10.44,,,,,,,Random,N/A
16.77,0.25,0.46,0.16,0.55,17.991,-30.711,1.604,0.518,-0.016,0.855,1,0,12.28,,,,,,,Random,N/A
16.78,0.24,0.46,0.15,0.54,18.048,-30.653,1.375,0.515,-0.013,0.857,1,0,15.59,,,,,,,Random,N/A
16.79,0.24,0.47,0.15,0.55,18.105,-30.596,1.089,0.513,-0.006,0.858,1,0,18.82,,,,,,,Random,N/A
16.8,0.25,0.48,0.15,0.56,18.163,-30.481,0.802,0.511,-0.011,0.859,1,0,18.8,,,,,,,Random,N/A
16.81,0.25,0.46,0.14,0.54,18.220,-30.367,0.573,0.508,-0.023,0.861,1,0,16.68,,,,,,,Random,N/A
16.82,0.25,0.45,0.13,0.53,18.277,-30.309,0.286,0.503,-0.035,0.864,1,0,16.08,,,,,,,Random,N/A
16.83,0.26,0.45,0.14,0.54,18.335,-30.195,0.057,0.503,-0.033,0.864,1,0,15.59,,,,,,,Random,N/A
16.84,0.25,0.46,0.15,0.54,18.392,-30.138,-0.229,0.499,-0.02,0.867,1,0,14.16,,,,,,,Random,N/A
16.85,0.24,0.46,0.15,0.54,18.449,-30.195,-0.458,0.505,-0.049,0.862,1,0,24.12,,,,,,,Random,N/A
16.86,0.23,0.45,0.14,0.52,18.507,-30.367,-0.745,0.525,-0.057,0.849,1,0,16.83,,,,,,,Random,N/A
16.87,0.22,0.45,0.14,0.52,18.621,-30.424,-1.031,0.505,-0.071,0.86,1,0,16.97,,,,,,,Random,N/A
16.88,0.22,0.46,0.15,0.53,18.678,-30.367,-1.318,0.505,-0.076,0.86,1,0,11.96,,,,,,,Random,N/A
16.89,0.22,0.45,0.16,0.52,18.793,-30.309,-1.604,0.513,-0.068,0.855,1,0,5.06,,,,,,,Random,N/A
16.9,0.24,0.46,0.17,0.54,18.908,-30.309,-1.776,0.516,-0.074,0.853,1,0,2.85,,,,,,,Random,N/A
16.91,0.22,0.46,0.16,0.54,18.965,-30.309,-1.891,0.515,-0.076,0.854,1,0,5.46,,,,,,,Random,N/A
16.92,0.22,0.46,0.19,0.54,18.965,-30.252,-1.948,0.513,-0.072,0.855,1,0,8.52,,,,,,,Random,N/A
16.93,0.22,0.46,0.19,0.55,18.965,-30.195,-2.063,0.512,-0.064,0.856,1,0,12,,,,,,,Random,N/A
16.94,0.22,0.47,0.19,0.55,18.965,-30.138,-2.120,0.509,-0.065,0.859,1,0,14.16,,,,,,,Random,N/A
16.95,0.23,0.48,0.18,0.56,18.965,-30.023,-2.177,0.5,-0.068,0.863,1,0,15.07,,,,,,,Random,N/A
16.96,0.23,0.47,0.18,0.56,18.965,-29.908,-2.292,0.497,-0.064,0.865,1,0,15.51,,,,,,,Random,N/A
16.97,0.24,0.47,0.18,0.56,18.965,-29.737,-2.349,0.489,-0.061,0.87,1,0,14.74,,,,,,,Random,N/A
16.98,0.24,0.49,0.19,0.58,18.965,-29.565,-2.464,0.489,-0.066,0.87,1,0,13.5,,,,,,,Random,N/A
16.99,0.24,0.5,0.21,0.59,19.022,-29.450,-2.521,0.494,-0.064,0.867,1,0,12.65,,,,,,,Random,N/A
17,0.24,0.5,0.2,0.59,19.022,-29.335,-2.578,0.5,-0.076,0.863,1,0,14.14,,,,,,,Random,N/A
17.01,0.25,0.49,0.18,0.58,19.022,-29.221,-2.636,0.507,-0.081,0.858,1,0,17.71,,,,,,,Random,N/A
17.02,0.24,0.5,0.18,0.58,18.965,-29.164,-2.636,0.522,-0.072,0.85,1,0,19.77,,,,,,,Random,N/A
17.03,0.24,0.5,0.17,0.58,18.965,-29.049,-2.636,0.537,-0.063,0.841,1,0,23.99,,,,,,,Random,N/A
17.04,0.23,0.5,0.16,0.57,18.850,-28.934,-2.521,0.531,-0.047,0.846,1,0,28.52,,,,,,,Random,N/A
17.05,0.23,0.5,0.16,0.57,18.736,-28.820,-2.349,0.522,-0.044,0.852,1,0,34.19,,,,,,,Random,N/A
17.06,0.22,0.49,0.15,0.56,18.564,-28.591,-2.177,0.51,-0.042,0.859,1,0,43.28,,,,,,,Random,N/A
17.07,0.21,0.51,0.16,0.57,18.335,-28.304,-2.063,0.498,-0.047,0.866,1,0,50.55,,,,,,,Random,N/A
17.08,0.21,0.5,0.17,0.57,18.163,-27.903,-1.948,0.473,-0.061,0.879,1,0,55.44,,,,,,,Random,N/A
17.09,0.19,0.5,0.16,0.56,17.991,-27.387,-1.948,0.453,-0.059,0.89,1,0,63.32,,,,,,,Random,N/A
17.1,0.19,0.51,0.15,0.57,17.762,-26.757,-2.005,0.443,-0.075,0.893,1,0,74.26,,,,,,,Random,N/A
